bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10344,bus_10525,bus_10558,bus_10570,bus_10600,bus_10609,bus_10677,bus_10750,bus_11014,bus_13000,bus_13175,bus_13366,bus_13420,bus_13446,bus_13499,bus_13506,bus_13695,bus_20000,bus_20007,bus_20026,bus_20136,bus_20484,bus_21121,bus_21140,bus_21165,bus_21607,bus_23017,bus_23054,bus_23060,bus_23230,bus_23263,bus_23375,bus_25160,bus_25289,bus_25375,bus_25385,bus_25400,bus_25403,bus_25439,bus_25595,bus_25598,bus_25618,bus_25675,bus_25714,bus_25730,bus_25824,bus_25867,bus_26130,bus_26213,bus_28060,bus_28078,bus_28099,bus_28122,bus_28302,bus_28365,bus_28401,bus_28474,bus_28549,bus_28667,bus_28879,bus_29016,bus_30001,bus_30124,bus_30144,bus_30146,bus_30172,bus_30174,bus_30182,bus_30205,bus_30207,bus_30220,bus_30221,bus_30347,bus_30369,bus_30451,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40145,bus_40160,bus_40162,bus_40168,bus_40169,bus_40279,bus_40281,bus_40299,bus_40309,bus_40310,bus_40367,bus_40369,bus_40391,bus_40518,bus_40519,bus_40535,bus_40595,bus_40602,bus_40691,bus_40840,bus_40872,bus_40875,bus_40884,bus_50000,bus_50007,bus_50024,bus_50099,bus_50196,bus_50316,bus_50383,bus_53000,bus_53002,bus_53012,bus_53213,bus_53294,bus_60000,bus_60003,bus_60194,bus_60514,bus_60577,bus_60658,bus_70000,bus_70016,bus_70037,bus_70063,bus_70095,bus_70151,bus_70170,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77254,bus_80007,bus_80046,bus_80047,bus_80050,bus_80086
0.0,11.532599999999999,81.3669,0.0,0.0,91.4482,199.69739999999996,16.3321,1.8078,22.716,5.8866,0.0,0.0,69.96119999999999,396.3768,632.2156000000001,0.0,0.0,68.47139999999999,0.0,630.7906,643.7496,2824.1674000000003,1987.2229999999995,0.0,6.7531,0.0,347.52279999999996,287.409,0.0,0.0,0.0,8.7392,0.0,243.2731,215.05180000000004,105.2665,0.0,189.75830000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6524,0.0,0.0,0.0,45.6584,12.9054,169.9456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.22040000000004,255.5139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1382,0.0,41.236399999999996,31.301299999999998,0.0,0.0,0.0,0.0,0.0,0.0,25.790699999999998,0.0,0.0,36.255300000000005,0.9082,0.0,4.2494000000000005,93.6209,0.0,7.4866,0.0,17.2132,16.9652,1.4934,107.2529,41.2308,47.135099999999994,193.59730000000002,587.9209,0.0,0.0,64.9923,0.8931,0.0,0.0,0.0,0.0
0.0,11.532599999999999,81.3669,0.0,0.0,91.4482,199.69739999999996,16.3321,1.8078,22.716,5.8866,0.0,0.0,69.96119999999999,396.3768,632.2156000000001,0.0,0.0,68.47139999999999,0.0,630.7906,643.7496,2824.1674000000003,1987.2229999999995,0.0,6.7531,0.0,347.52279999999996,287.409,0.0,0.0,0.0,8.7392,0.0,243.2731,215.05180000000004,105.2665,0.0,189.75830000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6524,0.0,0.0,0.0,45.6584,12.9054,169.9456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.22040000000004,255.5139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1382,0.0,41.236399999999996,31.301299999999998,0.0,0.0,0.0,0.0,0.0,0.0,25.790699999999998,0.0,0.0,36.255300000000005,0.9082,0.0,4.2494000000000005,93.6209,0.0,7.4866,0.0,17.2132,16.9652,1.4934,107.2529,41.2308,47.135099999999994,193.59730000000002,587.9209,0.0,0.0,64.9923,0.8931,0.0,0.0,0.0,0.0
0.0,11.532599999999999,81.3669,0.0,0.0,91.4482,199.69739999999996,16.3321,1.8078,22.716,5.8866,0.0,0.0,69.96119999999999,396.3768,632.2156000000001,0.0,0.0,68.47139999999999,0.0,630.7906,643.7496,2824.1674000000003,1987.2229999999995,0.0,6.7531,0.0,347.52279999999996,287.409,0.0,0.0,0.0,8.7392,0.0,243.2731,215.05180000000004,105.2665,0.0,189.75830000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6524,0.0,0.0,0.0,45.6584,12.9054,169.9456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.22040000000004,255.5139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1382,0.0,41.236399999999996,31.301299999999998,0.0,0.0,0.0,0.0,0.0,0.0,25.790699999999998,0.0,0.0,36.255300000000005,0.9082,0.0,4.2494000000000005,93.6209,0.0,7.4866,0.0,17.2132,16.9652,1.4934,107.2529,41.2308,47.135099999999994,193.59730000000002,587.9209,0.0,0.0,64.9923,0.8931,0.0,0.0,0.0,0.0
0.0,11.532599999999999,81.3669,0.0,0.0,91.4482,199.69739999999996,16.3321,1.8078,22.716,5.8866,0.0,0.0,69.96119999999999,396.3768,632.2156000000001,0.0,0.0,68.47139999999999,0.0,630.7906,643.7496,2824.1674000000003,1987.2229999999995,0.0,6.7531,0.0,347.52279999999996,287.409,0.0,0.0,0.0,8.7392,0.0,243.2731,215.05180000000004,105.2665,0.0,189.75830000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6524,0.0,0.0,0.0,45.6584,12.9054,169.9456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.22040000000004,255.5139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1382,0.0,41.236399999999996,31.301299999999998,0.0,0.0,0.0,0.0,0.0,0.0,25.790699999999998,0.0,0.0,36.255300000000005,0.9082,0.0,4.2494000000000005,93.6209,0.0,7.4866,0.0,17.2132,16.9652,1.4934,107.2529,41.2308,47.135099999999994,193.59730000000002,587.9209,0.0,0.0,64.9923,0.8931,0.0,0.0,0.0,0.0
0.0,12.5602,46.0877,0.0,0.0,98.04390000000001,156.0739,17.9317,1.9848,22.9438,6.3489,0.0,0.0,92.41729999999998,346.946,624.4256,0.0,0.0,120.88429999999998,0.0,597.3985,648.937,2145.2980999999995,2228.4665999999993,0.0,10.7112,0.0,416.4213,346.4693,0.0,0.0,0.0,8.9034,0.0,293.252,253.2651,127.86479999999999,0.0,290.6821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.53799999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4617,0.0,0.0,0.0,50.980199999999996,12.165,191.6347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.99789999999996,318.64779999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3587,0.0,40.0626,38.0522,0.0,0.0,0.0,0.0,0.0,0.0,24.2094,0.0,0.0,20.2385,0.5234,0.0,3.4821,90.6532,0.0,12.1814,0.0,20.4785,21.2123,2.1295,114.0298,56.364200000000004,46.066900000000004,182.3276,706.2823999999999,0.0,0.0,63.912200000000006,0.0,0.0,0.0,0.0,0.0
0.0,12.5602,46.0877,0.0,0.0,98.04390000000001,156.0739,17.9317,1.9848,22.9438,6.3489,0.0,0.0,92.41729999999998,346.946,624.4256,0.0,0.0,120.88429999999998,0.0,597.3985,648.937,2145.2980999999995,2228.4665999999993,0.0,10.7112,0.0,416.4213,346.4693,0.0,0.0,0.0,8.9034,0.0,293.252,253.2651,127.86479999999999,0.0,290.6821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.53799999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4617,0.0,0.0,0.0,50.980199999999996,12.165,191.6347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.99789999999996,318.64779999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3587,0.0,40.0626,38.0522,0.0,0.0,0.0,0.0,0.0,0.0,24.2094,0.0,0.0,20.2385,0.5234,0.0,3.4821,90.6532,0.0,12.1814,0.0,20.4785,21.2123,2.1295,114.0298,56.364200000000004,46.066900000000004,182.3276,706.2823999999999,0.0,0.0,63.912200000000006,0.0,0.0,0.0,0.0,0.0
0.0,12.5602,46.0877,0.0,0.0,98.04390000000001,156.0739,17.9317,1.9848,22.9438,6.3489,0.0,0.0,92.41729999999998,346.946,624.4256,0.0,0.0,120.88429999999998,0.0,597.3985,648.937,2145.2980999999995,2228.4665999999993,0.0,10.7112,0.0,416.4213,346.4693,0.0,0.0,0.0,8.9034,0.0,293.252,253.2651,127.86479999999999,0.0,290.6821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.53799999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4617,0.0,0.0,0.0,50.980199999999996,12.165,191.6347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.99789999999996,318.64779999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3587,0.0,40.0626,38.0522,0.0,0.0,0.0,0.0,0.0,0.0,24.2094,0.0,0.0,20.2385,0.5234,0.0,3.4821,90.6532,0.0,12.1814,0.0,20.4785,21.2123,2.1295,114.0298,56.364200000000004,46.066900000000004,182.3276,706.2823999999999,0.0,0.0,63.912200000000006,0.0,0.0,0.0,0.0,0.0
0.0,12.5602,46.0877,0.0,0.0,98.04390000000001,156.0739,17.9317,1.9848,22.9438,6.3489,0.0,0.0,92.41729999999998,346.946,624.4256,0.0,0.0,120.88429999999998,0.0,597.3985,648.937,2145.2980999999995,2228.4665999999993,0.0,10.7112,0.0,416.4213,346.4693,0.0,0.0,0.0,8.9034,0.0,293.252,253.2651,127.86479999999999,0.0,290.6821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.53799999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4617,0.0,0.0,0.0,50.980199999999996,12.165,191.6347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.99789999999996,318.64779999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3587,0.0,40.0626,38.0522,0.0,0.0,0.0,0.0,0.0,0.0,24.2094,0.0,0.0,20.2385,0.5234,0.0,3.4821,90.6532,0.0,12.1814,0.0,20.4785,21.2123,2.1295,114.0298,56.364200000000004,46.066900000000004,182.3276,706.2823999999999,0.0,0.0,63.912200000000006,0.0,0.0,0.0,0.0,0.0
0.0,12.5602,46.0877,0.0,0.0,98.04390000000001,156.0739,17.9317,1.9848,22.9438,6.3489,0.0,0.0,92.41729999999998,346.946,624.4256,0.0,0.0,120.88429999999998,0.0,597.3985,648.937,2145.2980999999995,2228.4665999999993,0.0,10.7112,0.0,416.4213,346.4693,0.0,0.0,0.0,8.9034,0.0,293.252,253.2651,127.86479999999999,0.0,290.6821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.53799999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4617,0.0,0.0,0.0,50.980199999999996,12.165,191.6347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.99789999999996,318.64779999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3587,0.0,40.0626,38.0522,0.0,0.0,0.0,0.0,0.0,0.0,24.2094,0.0,0.0,20.2385,0.5234,0.0,3.4821,90.6532,0.0,12.1814,0.0,20.4785,21.2123,2.1295,114.0298,56.364200000000004,46.066900000000004,182.3276,706.2823999999999,0.0,0.0,63.912200000000006,0.0,0.0,0.0,0.0,0.0
0.0,12.5602,46.0877,0.0,0.0,98.04390000000001,156.0739,17.9317,1.9848,22.9438,6.3489,0.0,0.0,92.41729999999998,346.946,624.4256,0.0,0.0,120.88429999999998,0.0,597.3985,648.937,2145.2980999999995,2228.4665999999993,0.0,10.7112,0.0,416.4213,346.4693,0.0,0.0,0.0,8.9034,0.0,293.252,253.2651,127.86479999999999,0.0,290.6821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.53799999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4617,0.0,0.0,0.0,50.980199999999996,12.165,191.6347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.99789999999996,318.64779999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3587,0.0,40.0626,38.0522,0.0,0.0,0.0,0.0,0.0,0.0,24.2094,0.0,0.0,20.2385,0.5234,0.0,3.4821,90.6532,0.0,12.1814,0.0,20.4785,21.2123,2.1295,114.0298,56.364200000000004,46.066900000000004,182.3276,706.2823999999999,0.0,0.0,63.912200000000006,0.0,0.0,0.0,0.0,0.0
0.0,12.5602,46.0877,0.0,0.0,98.04390000000001,156.0739,17.9317,1.9848,22.9438,6.3489,0.0,0.0,92.41729999999998,346.946,624.4256,0.0,0.0,120.88429999999998,0.0,597.3985,648.937,2145.2980999999995,2228.4665999999993,0.0,10.7112,0.0,416.4213,346.4693,0.0,0.0,0.0,8.9034,0.0,293.252,253.2651,127.86479999999999,0.0,290.6821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.53799999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4617,0.0,0.0,0.0,50.980199999999996,12.165,191.6347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.99789999999996,318.64779999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3587,0.0,40.0626,38.0522,0.0,0.0,0.0,0.0,0.0,0.0,24.2094,0.0,0.0,20.2385,0.5234,0.0,3.4821,90.6532,0.0,12.1814,0.0,20.4785,21.2123,2.1295,114.0298,56.364200000000004,46.066900000000004,182.3276,706.2823999999999,0.0,0.0,63.912200000000006,0.0,0.0,0.0,0.0,0.0
0.0,14.824100000000001,97.5017,0.0,0.0,184.57730000000004,177.3137,20.372,2.255,22.786099999999998,12.283700000000001,0.0,0.0,99.3833,348.4697,812.8214999999999,0.0,0.0,151.47660000000002,0.0,871.0624,648.937,3021.9239999999995,2378.9388999999996,0.0,10.7112,0.0,409.05910000000006,349.7921,0.0,0.0,0.0,8.9243,0.0,246.23630000000003,203.3032,158.6139,0.0,254.4509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.33979999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2723,0.0,0.0,0.0,49.9653,11.9178,191.57470000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.94620000000003,312.00239999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4946,0.0,33.6291,35.2227,0.0,0.0,0.0,0.0,0.0,0.0,28.950599999999998,0.0,0.0,17.4621,0.4516,0.0,3.5132999999999996,75.8705,0.0,12.318200000000001,0.0,20.5952,22.9619,2.0835,132.1523,62.4791,48.35230000000001,189.7443,1086.9027999999998,0.0,0.0,62.2065,0.0,0.0,0.0,0.0,0.0
0.0,14.824100000000001,97.5017,0.0,0.0,184.57730000000004,177.3137,20.372,2.255,22.786099999999998,12.283700000000001,0.0,0.0,99.3833,348.4697,812.8214999999999,0.0,0.0,151.47660000000002,0.0,871.0624,648.937,3021.9239999999995,2378.9388999999996,0.0,10.7112,0.0,409.05910000000006,349.7921,0.0,0.0,0.0,8.9243,0.0,246.23630000000003,203.3032,158.6139,0.0,254.4509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.33979999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2723,0.0,0.0,0.0,49.9653,11.9178,191.57470000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.94620000000003,312.00239999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4946,0.0,33.6291,35.2227,0.0,0.0,0.0,0.0,0.0,0.0,28.950599999999998,0.0,0.0,17.4621,0.4516,0.0,3.5132999999999996,75.8705,0.0,12.318200000000001,0.0,20.5952,22.9619,2.0835,132.1523,62.4791,48.35230000000001,189.7443,1086.9027999999998,0.0,0.0,62.2065,0.0,0.0,0.0,0.0,0.0
0.0,14.824100000000001,97.5017,0.0,0.0,184.57730000000004,177.3137,20.372,2.255,22.786099999999998,12.283700000000001,0.0,0.0,99.3833,348.4697,812.8214999999999,0.0,0.0,151.47660000000002,0.0,871.0624,648.937,3021.9239999999995,2378.9388999999996,0.0,10.7112,0.0,409.05910000000006,349.7921,0.0,0.0,0.0,8.9243,0.0,246.23630000000003,203.3032,158.6139,0.0,254.4509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.33979999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2723,0.0,0.0,0.0,49.9653,11.9178,191.57470000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.94620000000003,312.00239999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4946,0.0,33.6291,35.2227,0.0,0.0,0.0,0.0,0.0,0.0,28.950599999999998,0.0,0.0,17.4621,0.4516,0.0,3.5132999999999996,75.8705,0.0,12.318200000000001,0.0,20.5952,22.9619,2.0835,132.1523,62.4791,48.35230000000001,189.7443,1086.9027999999998,0.0,0.0,62.2065,0.0,0.0,0.0,0.0,0.0
0.0,14.824100000000001,97.5017,0.0,0.0,184.57730000000004,177.3137,20.372,2.255,22.786099999999998,12.283700000000001,0.0,0.0,99.3833,348.4697,812.8214999999999,0.0,0.0,151.47660000000002,0.0,871.0624,648.937,3021.9239999999995,2378.9388999999996,0.0,10.7112,0.0,409.05910000000006,349.7921,0.0,0.0,0.0,8.9243,0.0,246.23630000000003,203.3032,158.6139,0.0,254.4509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.33979999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2723,0.0,0.0,0.0,49.9653,11.9178,191.57470000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.94620000000003,312.00239999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4946,0.0,33.6291,35.2227,0.0,0.0,0.0,0.0,0.0,0.0,28.950599999999998,0.0,0.0,17.4621,0.4516,0.0,3.5132999999999996,75.8705,0.0,12.318200000000001,0.0,20.5952,22.9619,2.0835,132.1523,62.4791,48.35230000000001,189.7443,1086.9027999999998,0.0,0.0,62.2065,0.0,0.0,0.0,0.0,0.0
0.0,14.824100000000001,97.5017,0.0,0.0,184.57730000000004,177.3137,20.372,2.255,22.786099999999998,12.283700000000001,0.0,0.0,99.3833,348.4697,812.8214999999999,0.0,0.0,151.47660000000002,0.0,871.0624,648.937,3021.9239999999995,2378.9388999999996,0.0,10.7112,0.0,409.05910000000006,349.7921,0.0,0.0,0.0,8.9243,0.0,246.23630000000003,203.3032,158.6139,0.0,254.4509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.33979999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2723,0.0,0.0,0.0,49.9653,11.9178,191.57470000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.94620000000003,312.00239999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4946,0.0,33.6291,35.2227,0.0,0.0,0.0,0.0,0.0,0.0,28.950599999999998,0.0,0.0,17.4621,0.4516,0.0,3.5132999999999996,75.8705,0.0,12.318200000000001,0.0,20.5952,22.9619,2.0835,132.1523,62.4791,48.35230000000001,189.7443,1086.9027999999998,0.0,0.0,62.2065,0.0,0.0,0.0,0.0,0.0
0.0,14.824100000000001,97.5017,0.0,0.0,184.57730000000004,177.3137,20.372,2.255,22.786099999999998,12.283700000000001,0.0,0.0,99.3833,348.4697,812.8214999999999,0.0,0.0,151.47660000000002,0.0,871.0624,648.937,3021.9239999999995,2378.9388999999996,0.0,10.7112,0.0,409.05910000000006,349.7921,0.0,0.0,0.0,8.9243,0.0,246.23630000000003,203.3032,158.6139,0.0,254.4509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.33979999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2723,0.0,0.0,0.0,49.9653,11.9178,191.57470000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.94620000000003,312.00239999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4946,0.0,33.6291,35.2227,0.0,0.0,0.0,0.0,0.0,0.0,28.950599999999998,0.0,0.0,17.4621,0.4516,0.0,3.5132999999999996,75.8705,0.0,12.318200000000001,0.0,20.5952,22.9619,2.0835,132.1523,62.4791,48.35230000000001,189.7443,1086.9027999999998,0.0,0.0,62.2065,0.0,0.0,0.0,0.0,0.0
0.0,14.824100000000001,97.5017,0.0,0.0,184.57730000000004,177.3137,20.372,2.255,22.786099999999998,12.283700000000001,0.0,0.0,99.3833,348.4697,812.8214999999999,0.0,0.0,151.47660000000002,0.0,871.0624,648.937,3021.9239999999995,2378.9388999999996,0.0,10.7112,0.0,409.05910000000006,349.7921,0.0,0.0,0.0,8.9243,0.0,246.23630000000003,203.3032,158.6139,0.0,254.4509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.33979999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2723,0.0,0.0,0.0,49.9653,11.9178,191.57470000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.94620000000003,312.00239999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4946,0.0,33.6291,35.2227,0.0,0.0,0.0,0.0,0.0,0.0,28.950599999999998,0.0,0.0,17.4621,0.4516,0.0,3.5132999999999996,75.8705,0.0,12.318200000000001,0.0,20.5952,22.9619,2.0835,132.1523,62.4791,48.35230000000001,189.7443,1086.9027999999998,0.0,0.0,62.2065,0.0,0.0,0.0,0.0,0.0
